aX_rms,aX_std_dev,aX_max,aX_min,aY_rms,aY_std_dev,aY_max,aY_min,aZ_rms,aZ_std_dev,aZ_max,aZ_min,gX_rms,gX_std_dev,gX_max,gX_min,gY_rms,gY_std_dev,gY_max,gY_min,gZ_rms,gZ_std_dev,gZ_max,gZ_min
0.0021259495752171,0.0004641822514034,0.0025798162090464,0.0013258568615714,0.0087839363131411,0.0008909791181181,0.0098003906827757,0.0074999215464697,0.0022130832470338,0.001003053048948,0.0038716809830741,0.0009745640419454,0.5829447430394071,0.1995730445704096,-0.2544268023688045,-0.7675463342646263,0.4042382258091345,0.07701123288317,0.4904030523627885,0.3021957523778749,0.0822250497371869,0.02699716393857,0.1058096286072484,0.0208589972968224
0.0013753631263069,0.0005136409906706,0.0020494194844802,0.0006525895345184,0.0062652730742273,0.0017258253934719,0.0085581968978855,0.0042195429081658,0.0009422023358613,0.0003315937227208,0.0012678074422641,0.0003339652289098,1.2150454683901222,0.1600790778710305,-0.9709677679851606,-1.3992847231904648,0.3621958921377183,0.0428738894454241,0.4314623061283305,0.3167442629332757,0.0335431183620042,0.0304496917631559,0.0690938142148002,-0.0297951715741479
0.0013615333068165,0.0004698623681721,0.0020832890318119,0.0006286889916374,0.0026478982822734,0.0025223431444495,0.0043436483234511,-0.0025826386887037,0.0004078669273488,0.0003756505385748,0.0003402840617392,-0.0006563566697148,2.166523564739613,0.2018026190384368,-1.7654797133739,-2.3767465502950613,0.2505632128918733,0.0449497225211841,0.3207159607605519,0.1930477735315081,0.0782048545676755,0.0224786434225664,-0.0505639044081227,-0.1061842441627625
0.0002951302398551,0.0002536330614819,0.0003102315003648,-0.0004909591922843,0.0066571030324601,0.0023513188583767,-0.0028450109685767,-0.0090488740922356,0.0009072117110943,0.0005230289821087,0.0002928192232977,-0.0013928387896856,2.291853859399092,0.1432689411472588,-2.09996115754722,-2.493294947314056,0.1286336189499408,0.0723452650229735,0.210289831664846,0.0219969857286841,0.1351530844958331,0.0186991385440318,-0.1076277211287627,-0.1592048423880692
0.0004675761661149,0.0003152305850436,8.733804254418753e-05,-0.0007076044914239,0.014196595605121,0.0024044365876684,-0.0098632353556542,-0.0162917984657946,0.0027665212457069,0.000632567842737,-0.0016285649009256,-0.0034174643815997,1.8848208033338147,0.5713822175510852,-0.8319373990850336,-2.387419019646841,0.1599836104521999,0.0525066327241696,0.2119981389283542,0.0702210834859246,0.1233452009676092,0.0328330515748987,-0.0558422249165699,-0.1471264078098392
0.0011817173810118,0.0004331760501407,-0.0005369184154936,-0.0017591816266862,0.0175586370099846,0.0011638862553811,-0.0157663317384475,-0.0191530295834538,0.0030968978892636,0.0010619667698752,-0.0014746014620556,-0.0042644233098949,0.660463471347416,0.6593410615794396,1.2899718858444815,-0.6195612573327265,0.2934285986814356,0.1152433647169823,0.4598234380440327,0.1322165124614567,0.0346182548002574,0.0163219667126838,-0.0015535832416152,-0.0512628142761054
0.0022010941055316,0.0002201451947101,-0.0018244874817104,-0.0024570634281208,0.0121846519089968,0.0026360112042829,-0.0091938626572544,-0.0169509956902287,0.00129002314703,0.0008377798958789,0.0017619886257086,-0.0007391836423735,2.5018056187362867,0.1645339819292263,2.777887717445618,2.3404749032213603,0.3143549210926758,0.0618200220201839,0.4140090692781552,0.2416954799119494,0.0949525284794429,0.0240866228602339,0.1174340028322014,0.0485733404211936
0.0024146428418362,0.0001794308569476,-0.0020924412943971,-0.0026243739433142,0.004618219426034,0.0024245213726237,-0.0012322496286968,-0.0080394498043155,0.0015035667701991,0.0005859141273547,0.0022104001825907,0.0005291564247577,2.321598155934572,0.2277040376305656,2.583464951853259,1.971231524092612,0.1556488500021633,0.064158401324398,0.2430114593372894,0.0759416651984996,0.1070218826065203,0.0092395233121754,0.1164569040982382,0.0882610332352928
0.0025523598770086,0.0002296133718961,-0.0022539184489164,-0.0028308789038159,0.0021359620780713,0.0014873582031412,0.0035534392748391,-0.0005308771338816,0.001031687720915,0.0002635183747116,0.001390277348183,0.0006786344042286,1.7383300406828162,0.1082786714026518,1.8609330021115764,1.527050465836734,0.0946528067280789,0.0161988218086315,0.1139239975653446,0.0653381332560083,0.0589062628627147,0.0140095000010336,0.0766080790025828,0.0334732383325806
0.0023146547626834,0.0002137608127706,-0.0019001151399996,-0.0024868308552356,0.0058040149579594,0.0009229314009423,0.0069830758414918,0.0042844958488731,0.0007085359841156,0.0004139190095288,0.0012693973848884,5.281438839121252e-05,1.2834437168383244,0.0769630868092486,1.4143058274176994,1.2029756325416532,0.0553950343564068,0.0120331976362781,0.0689662377449732,0.0306177308761576,0.0266809399848202,0.0106136262301326,0.0404920418953425,0.0126158460063869
0.0020918019679177,8.213854711023158e-05,-0.0019130080673973,-0.0021580543260161,0.0089829914811954,0.0006818294335331,0.0095465865354266,0.0076006058769091,0.0004744462200059,0.0004134400435481,0.0004942713362017,-0.0007269105435055,0.8702977311020429,0.2561750929369003,1.2342454707466068,0.5094399052968258,0.0555234407355217,0.029692549990402,0.0843067402318777,0.0062455408344141,0.0260559819211078,0.0215576595846668,0.0214076259510199,-0.0431218871167836
0.0025824288130289,0.0001854015454979,-0.0023076112356114,-0.0028308653559737,0.0105628791074015,0.0007637570057892,0.0115859525026347,0.0097891549874427,0.0012827574461917,0.0003233346511356,-0.0009554588553457,-0.0019122334223887,0.6648766064953096,0.0805020736723154,0.7352629591582638,0.4939423498512757,0.0393207434071555,0.0201364685380677,0.0647176965578258,0.0062212029503442,0.0273342923131454,0.0138245589497197,-0.0057835466653344,-0.0467248760706187
0.0022337676121458,7.954751026533502e-05,-0.0021070208057321,-0.002339782028658,0.0114746576744109,0.0005138234954512,0.0122578122622285,0.0108311682118466,0.0017253639239089,0.0001318156762501,-0.0015638027026093,-0.0019651673325678,0.445860004260361,0.0742088111680684,0.5306001498488622,0.3406641967598484,0.0228239630057829,0.0130601050389711,0.00186583359345,-0.0383375668500862,0.0436937591160852,0.0199806470291202,-0.0145315549420559,-0.0649173469442178
0.0022525151867717,0.0003109441463727,-0.0018110615055606,-0.0026022213526247,0.0124271320531465,0.0005271488702567,0.0133676760782236,0.0115903852892813,0.0014202011454305,0.0001358095815947,-0.0012499824722056,-0.0016697002312356,0.2884789246143268,0.0828823905831514,0.4380406606123463,0.1838488165532103,0.01671742051406,0.010627138321976,0.0061962789764256,-0.0267478693263367,0.0701801015881131,0.0125022055252064,-0.050676683321332,-0.0822536820591762
0.0015433382748423,0.0007051433035889,6.348450419111935e-05,-0.0020030176689573,0.013169153562969,0.0004035779030943,0.0135753484919959,0.0124060349813336,0.0014688951738368,0.001454842245466,0.0023980235125877,-0.0014829214716251,0.7011186299834674,0.4965126977104632,1.434460542038651,0.046163116088513,0.4955832995312044,0.3595468198197764,-0.0053164768759229,-0.9652472128123192,0.0970114484016994,0.0925639854635813,0.1460679902807659,-0.1083752629798103
0.0002865336953689,0.0002702405846349,0.0004192587282905,-0.0003947834046318,0.0158135890507263,0.0013483635375807,0.0177383461936732,0.0141369105644946,0.001765567340814,0.001701552948121,0.0024519672536385,-0.0022410627279769,0.8765601522785088,0.8542989589610451,1.346651035206174,-1.012170768238326,0.7436468049041338,0.2055968876836733,-0.3727481861222945,-0.9954726516155556,0.218876039535434,0.0405016348287649,0.2652379701761808,0.1521973104737939
0.00047886553375,0.0004693655339195,0.0006964083827927,-0.0005143617891421,0.0122092119985918,0.0015122358009232,0.0143065637113963,0.0099872460536606,0.0004126018734915,0.0004121462864812,0.0004301036946263,-0.0006295769748962,1.648836380284347,0.2199323982559341,-1.234151232026501,-1.971845744504685,0.0763234565287884,0.0714861220828515,0.0442582443079791,-0.1751519751364888,0.060445081990076,0.0600072647790638,0.1091973685061773,-0.0600680690333228
0.0012397032998688,0.00033212526267,0.0015972152989441,0.0007596679419376,0.0062473449102838,0.0017139792301304,0.0087957007388834,0.0035763721193622,0.001045724752572,0.0002177201700008,-0.0006292416182,-0.0012905142084973,2.097447070582659,0.0660252629552039,-2.0251987223783257,-2.2174526135749137,0.088747451482473,0.0867401736373166,0.0886521249490206,-0.1213375350002921,0.0999460406970154,0.0153146544778679,-0.0768500891899578,-0.1245162762456695
0.0008381027804113,0.0002458677004485,0.0010796712776498,0.0003028315020595,0.0015380111314392,0.0015161506069934,0.0022125203201261,-0.0021202794178914,0.000420723966066,0.0002275018083136,0.0001373020125643,-0.0005340889584231,1.995265283298776,0.1747042055196952,-1.742954040906404,-2.224290288009505,0.0606888056945858,0.060315613551883,0.0897255865064242,-0.0792779363556177,0.1526006666142278,0.0224539987636045,-0.115580752205453,-0.1741150583449812
0.0007416823098719,0.0003732008452535,0.001114377754013,0.0001518354064855,0.0054039126907903,0.0012536804011416,-0.0032052880858285,-0.0068100966779969,0.0007703652930298,0.0004587802755209,0.0001722940401158,-0.0012481671993413,1.4613867909269382,0.1625612844161704,-1.266332654784265,-1.695521176208424,0.1694742349529157,0.0202857222925076,0.1945888475812094,0.1293771153396045,0.1616724893567051,0.0222800642880954,-0.1311772645957279,-0.1830517551846886
0.0004461650901118,0.0004168284743204,0.000464172991975,-0.0006203260046317,0.0096396929257656,0.0013999131476192,-0.0074359688716627,-0.0114449638122249,0.0028210281437651,0.0010664625910603,-0.0005934857404192,-0.0037582432375897,0.8824272306780219,0.7243513954765336,0.8309750371618719,-1.1896046108041929,0.3177493843430148,0.0460009292375591,0.3624021554165924,0.230211600683455,0.1080097417371199,0.0432860348124142,-0.0147744332971993,-0.1356258942958558
0.0015887274664012,0.0003920448466026,-0.000927228301866,-0.0020737409278099,0.0066289452866439,0.0009115500856016,-0.0055896988372908,-0.0083196852695067,0.0008662725831273,0.0006090707248195,0.0013987957853883,-0.0002564537013622,1.2875914240904986,0.075377034308286,1.3887685377281334,1.1866422072380551,0.22457382309874,0.0800186432089798,0.3118731812697594,0.1037583003592307,0.0377223315098076,0.0294589414963156,0.0753298902432251,-0.001115761144558
0.0025657443324484,0.0002019322191121,-0.0022389848765927,-0.0028290825971034,0.0025769947744256,0.001315783719613,-0.0005002710442702,-0.0043270458752619,0.0007119248701449,0.0003049847317737,0.0010269545725284,0.0002605015692278,1.2889872876336272,0.0891067461653601,1.428115399016177,1.1315613063659875,0.0492156345314928,0.0349009971243022,0.0835441340036253,-0.0137583894547465,0.0694551059215961,0.0067593928206278,0.0806531381639417,0.0580720832044129
0.0024163193643528,0.0002560082157068,-0.0020013478185351,-0.0026727185243715,0.0019003680712061,0.001195014547381,0.0032045687196289,-0.0003866050264619,0.0004762432103576,0.0002413129771721,0.0008413676511838,0.0001450930562548,1.1512715561116975,0.0381293967596306,1.2099028336097264,1.0897468808812043,0.0490407137548868,0.0155437539882373,-0.0212879836720561,-0.0708439290897503,0.0371778505453277,0.0063185275055638,0.0446720787407764,0.0265002570261362
0.0019506636915354,0.0002508607275612,-0.0016074357687398,-0.0022599331022941,0.0041924644272541,0.001074411722884,0.0057770340951655,0.0029530716073527,0.0007190352317807,0.0004716061366137,-3.706795997919645e-06,-0.001427070036101,0.9460621870510302,0.1877005458378837,1.1996936250563446,0.6035595187168954,0.040071917357682,0.0167502585794838,-0.0077654825659932,-0.0604677284473098,0.0426256520152922,0.0076103926589523,0.0522669032634764,0.0274669459432046
0.0014275498975581,0.0001224902461718,-0.0012442942468179,-0.0016019965734579,0.006484260453904,0.0012579113845945,0.0083037795969146,0.0048156550094035,0.0009051745115796,0.0004930459677121,-0.0001560838692933,-0.0014720177784637,0.976157457510253,0.1820833739055848,1.1598409397519365,0.582657142080163,0.087110409639819,0.0559068663160884,0.015375307970723,-0.1424058189009641,0.0436791006385945,0.0304998738570392,0.078196885872677,0.001006407989453
0.0011314494518939,0.0002609886483138,-0.0006249522353861,-0.0013691586829981,0.0094491475098473,0.0006784975367032,0.0102525216823552,0.0086155652025178,0.0006977781908856,0.0002032192255932,-0.0004660367782215,-0.0009865365855964,0.4589108172414825,0.2236749780050362,0.6871074526723521,-0.0024515500502508,0.1334325973177063,0.031010727522692,-0.0801848090940335,-0.1683964764646005,0.0355036309810827,0.0175866496477422,0.0527871171910088,-0.0030140990171305
0.0005886741777889,0.0002234947554205,-0.0003245031368638,-0.000853999580951,0.0092307879990228,0.0002177081985327,0.0096734415776265,0.0089465254164248,0.0006266016873131,0.0002153023845814,-0.0003518094315391,-0.0009233614795815,0.6712310030354407,0.2635948730936073,-0.230255139639168,-0.917003976204684,0.1013103110120401,0.0122788677182787,-0.0778776247666098,-0.1150412802983389,0.0245446064891366,0.0036965217004751,-0.0178009767389073,-0.0297434824542492
0.0002972431337796,0.0001220770410537,-0.0001356371768206,-0.0004408450443795,0.006481756470935,0.0021291524995079,0.0091517456780072,0.003139090532182,0.0010221142715987,0.0003011613565893,-0.0005283593648089,-0.0013194635262453,1.6252807231375404,0.2532100781953282,-1.1537938381353636,-1.927495671570611,0.0534972249644515,0.0244586463305747,-0.0235698023029169,-0.0930803505159883,0.100528505408844,0.0337453891199965,-0.0426604764772526,-0.1384020728900849
0.0004081583625557,0.0002762741027191,0.0001797155139078,-0.0004937438162809,0.00205358866151,0.001941034752817,0.0019594674827034,-0.0036851646308775,0.0007643298666812,0.0001603797881912,-0.0004707025809773,-0.000934686235917,1.928945314080276,0.0448993887824589,-1.8647052216446205,-1.989068506794938,0.0559319993497431,0.0146815028051933,-0.0365056323980109,-0.0782834084372249,0.1371840919994752,0.012505705081312,-0.1192743674227888,-0.1529806293872167
0.0003254982321299,0.0001470927312426,-0.0001138485092978,-0.0004376577484899,0.0068635982633188,0.0020679048737011,-0.0037748704611398,-0.0094695933333326,0.0007309358091879,0.0006261187094845,0.000710411675373,-0.0011290159726732,1.7522003323571889,0.205035704003877,-1.3342219345033977,-1.911959138081712,0.0144547737505137,0.0133064001403504,0.0266066993464063,-0.0067144919904937,0.1421204860317736,0.0172179689813936,-0.1042496347009159,-0.1537876271011517
0.0005023396104014,0.0001247575840002,-0.0003959685732003,-0.0006736186103793,0.0102236358068906,0.0007714370554117,-0.0092281327006772,-0.0110944837946245,0.0002519590690448,0.0001988990487358,0.0005022235420858,-7.911875094403507e-05,0.8869889846531197,0.2570999711151985,-0.4674157888454678,-1.1362532726558834,0.0435311065122581,0.0142452997699136,0.0625083804364156,0.0191094050878801,0.0788692258379171,0.0240953101799178,-0.03110216820419,-0.1003039097614002
0.0008171884728282,0.0003077740582558,-0.0004005168331573,-0.0012156216264154,0.0119784148803706,0.0006406842206149,-0.010913592555356,-0.0127055894994225,0.001027784772483,0.0005502831173736,-0.0002173581188582,-0.0016319542497346,0.4620130797951806,0.4583693516395277,0.7274095256455112,-0.4933270183258365,0.0943777597829432,0.0172051663713293,0.1101812657625447,0.0598242621185967,0.0436409601766553,0.0432861892212249,0.0797663914744158,-0.0347852841825991
0.0012035426849261,0.0001087858524566,-0.0010359134142692,-0.0013727927964341,0.0096709498143468,0.0009290386992831,-0.0078212994992588,-0.0109309466937681,0.0010194997094741,0.0002354433456911,0.0013237268688759,0.0005771843451651,1.214171175074472,0.1921734162864186,1.5258481693036028,0.9872661180949852,0.1269106476503728,0.0204773948996696,0.1486270370391407,0.0909552884693773,0.0981252275392938,0.0113288694617672,0.1137033220278746,0.0815880152815468
0.0010144972615342,7.196476826115108e-05,-0.0008960300570926,-0.0011165416513608,0.0052407446357019,0.000837947409402,-0.0038205823055184,-0.0063257156382723,0.001309849406301,7.393522946617673e-05,0.00142721029678,0.0012178255962177,1.3909927003420062,0.0274445404305807,1.4274203668772605,1.362315715029322,0.0716984635092295,0.0127006131061032,0.0950874131539626,0.0560380370414368,0.1051786710834541,0.0033786833768936,0.1103364581866372,0.0991797786063012
