aX_rms,aX_std_dev,aX_max,aX_min,aY_rms,aY_std_dev,aY_max,aY_min,aZ_rms,aZ_std_dev,aZ_max,aZ_min,gX_rms,gX_std_dev,gX_max,gX_min,gY_rms,gY_std_dev,gY_max,gY_min,gZ_rms,gZ_std_dev,gZ_max,gZ_min
0.0013947414277652,0.0007622213785731,0.00209019999555,-0.0001410379649362,0.0012658739086219,0.0006016404829312,0.0017214447594642,9.834481428401336e-05,0.0013564036111445,0.0004249167429838,-0.0004538387431677,-0.0018128973380062,0.1089791045580811,0.0866411931943972,0.2156134865840058,-0.0499838279634323,0.2043524293140912,0.0345134355065143,-0.1263999547209726,-0.2258102910885984,0.0366144570865676,0.0237834073204485,0.0065996502235981,-0.0663534312575785
0.0020543360692409,0.0002477988192154,0.0024219316421308,0.0016589905598328,0.0012587185991487,0.0008856138469225,0.0021366307739821,-0.0003555209798743,0.0005494309241424,0.0005299161419179,0.000360215463061,-0.0011745460930963,0.2046679658649003,0.184462094791896,0.3516202035859306,-0.1708596832227796,0.0663237344218067,0.0341489824265328,-0.0097120687368678,-0.1149004392635659,0.0293130073502398,0.0270852206186291,0.0357888696559751,-0.0332295399730511
0.001740079406822,3.941148631326891e-05,0.0017898116776488,0.001675123723445,0.001177138352553,0.00100128827832,0.0020793902189626,-0.0005642286625535,0.0013202710007446,0.0001558243631662,-0.0010648198529966,-0.0015252788503224,0.2515414641762105,0.2444973329091883,0.2618647777733512,-0.4057788394556395,0.1059534519358368,0.1040180855492956,0.1518457848305049,-0.1393163457058672,0.030495603008796,0.0169494980692648,0.000973128669644,-0.0538330388876749
0.000843262843221,0.0004354775421071,0.0015655233098649,0.0002712325067024,0.0009882122740397,0.0003443965470551,0.0016490005350151,0.0005833081195559,0.0005691870217089,0.0004352502462028,0.000217525558106,-0.0011048651986036,0.160122496265532,0.1449023075094701,0.1890230615300935,-0.2721423284347986,0.1232913866357499,0.0191381218511907,0.1500951172573884,0.1020427259315068,0.019291007766896,0.0115753373004047,0.0006175402646057,-0.031100227144569
0.0004781878804558,0.0003048682692309,0.0007717954491385,-6.406147381133115e-06,0.0011433455383076,0.0004479995911621,0.0016826609775484,0.0004345201565146,0.0004440212969137,0.0004033819530048,0.0006729182354769,-0.0005465197889562,0.1214722849007942,0.0866165516896496,0.0519038191716027,-0.1800158700563678,0.158705774422623,0.1384981199244607,0.1238994634480354,-0.2498308820115799,0.0106740298020419,0.0106732818585336,0.0220415970890979,-0.0123608226309113
0.0007655062055523,0.0003564185865979,0.0011666486671351,0.0002660397415533,0.0008583432697555,0.0007502222204056,0.0012832334884466,-0.0007437810992176,0.0003256216847286,0.0003074610496706,0.0004986878898133,-0.0002512903418184,0.1697094079287591,0.1592647798412807,0.1598552675912097,-0.2780793394476626,0.0302988568362393,0.0223210736730952,0.0072339189085313,-0.0497514012708795,0.0285256604922725,0.0159543221775716,-0.0075130213994633,-0.0475078129174114
0.0010927513879955,0.0001876372975762,0.0013829279855688,0.0007615954006352,0.0007730532243721,0.0005792180440462,0.0014681880816185,-0.0002829607217726,0.0004117739575926,0.0002202297682518,0.0006706072180142,2.1794776455044955e-05,0.1879350475814158,0.1815557846233368,0.2667200073364884,-0.2071740868194443,0.0333004224085518,0.0184321047416725,0.0518989453663946,0.0004169621343395,0.013825999365005,0.013124906243902,0.0192053189618398,-0.0168715877049729
0.0005122619802221,0.0004578689851996,0.0008777738200717,-0.0004166786559533,0.0007653809981972,0.0005238259948015,0.001331779224994,-0.0001867995223308,0.0015202977982471,0.0001940698822428,0.0019018741005424,0.0013294145955955,0.1536646591699204,0.1533919834168011,0.1835392850756114,-0.2681024615698829,0.0276054244394242,0.0256138559811451,0.0438010295872498,-0.032206626206605,0.0220921080081117,0.0129073664239158,0.0028796359119942,-0.0320598573486612
0.0006060708750493,0.0002976128034922,0.000923688096624,0.0,0.0076467930692228,0.004244699829375,0.0123208839880895,0.0,0.0036758475021765,0.0020342958764955,0.0057282222493938,0.0,0.0524029265472755,0.041523548302983,0.0940919835213241,-0.014455097052942,0.0351604763519341,0.0181623589362954,0.0558530640458965,0.0,0.0739552996136448,0.0447406799390174,0.0,-0.1116333902487832
0.0002963761625076,0.000181064906426,0.0004953327093856,-1.1308842401223072e-05,0.0175974859329153,0.0022556497116684,0.0206521257194964,0.0140145434971824,0.0075979167657884,0.0011581777693817,0.0091088772791317,0.0061462105974288,0.0722833582361,0.012522598570876,0.0864477504672933,0.0543616631264239,0.0479770823104492,0.0220543795165256,0.0704408967710514,0.0076296483292085,0.0785308294821235,0.0103542310336803,-0.06826339823438,-0.0945664231375497
0.0009616722818562,0.0007048551296333,0.0014948450720361,-0.000258805091983,0.0231308011206817,0.001274957584526,0.0252172039893531,0.0214728059824366,0.0106262964566193,0.000732580554758,0.0115190321148181,0.0094051745252829,0.1119423283567575,0.0493816777362735,0.1938318921558071,0.0576712970285205,0.0486118130340035,0.0321195781367857,0.0847005023136019,-0.0095970762376094,0.1485906615297345,0.0416738160640117,-0.0902632570402527,-0.203609010577485
0.0006167281142062,0.0003060467359509,0.0008536938773267,-5.703004558409196e-05,0.0258774650808738,0.0002728069417267,0.0262129447856715,0.0254639024476831,0.0111774847100823,0.0004144785699141,0.0115525422202307,0.0103536228756679,0.1183141653352219,0.0467897797070373,-0.0374198999964735,-0.1957438154515492,0.0256735145750505,0.0247728616842532,0.0268717925848545,-0.0447189861040865,0.0960879272974612,0.0673247661601439,0.1692814536074047,-0.0415213555947922
0.001200920639155,0.0001590357023748,0.0013817093512036,0.0009497568708953,0.0256667536807968,0.0001641671822089,0.025951614157708,0.0254087470036564,0.0126339345632486,0.0003721060367373,0.0130388509328133,0.0119462378862649,0.2268830353343742,0.0215550382399107,-0.1977359571236962,-0.259686717998109,0.0392395718338575,0.02540553379881,0.0009062655807318,-0.0605819397750117,0.2294403322507464,0.007872574126851,0.2444055697784731,0.2193883108251389
0.0013226037204791,0.0001863101865796,0.001570860300108,0.0010904068393984,0.0249804705780572,0.0002454938597306,0.0254565622980066,0.0247128613646831,0.0128728149685493,0.0002673740985807,0.0132114817829796,0.0124749117026406,0.128042669505399,0.1090753663263519,0.0975062283614985,-0.1859355526681079,0.0653196628926248,0.0614836566944887,0.1264865732843917,-0.0491319922768731,0.124653354162087,0.0344176327724983,0.1800667755807324,0.0846267660003231
0.0011104869557419,0.0004585441844959,0.0016204380433334,0.0004279673301998,0.0243345352385707,0.0006215730115446,0.0249666184445629,0.0233742229220205,0.0124290280671624,0.0002911897882567,0.0127710197738552,0.01201037842837,0.1128451086793982,0.0161781082490155,0.1343301749538908,0.0832147281979149,0.0453786076009313,0.03882366762956,0.0860869498620793,-0.0327376331076795,0.0561118513690718,0.0264740907951679,0.0851363559240686,0.016949522876536
0.0007218819670897,0.000380959376328,0.0011244856557549,6.82162071610127e-05,0.0226047827086712,0.0003470417115114,0.0230740589510685,0.0221865110233373,0.0120456339795135,0.0002451039261528,0.0122940851307713,0.0115748717433522,0.1126635105594633,0.0369324168874219,0.1568896238580803,0.0610534112835028,0.0377996899470683,0.0249611731675898,0.0054068459680012,-0.0666668758580612,0.0285554320264939,0.0279344033680722,0.0331986714980439,-0.0480113267877406
0.0003851347428955,0.0002343012801767,0.0005983652413599,-0.0001299266643278,0.0217343990528882,0.0002198803417411,0.0220690546507271,0.0214598202824518,0.0100425196591343,0.0004703980550648,0.010671173145691,0.0091788679172124,0.1088297822452921,0.030797326778467,0.1487761022242577,0.0666242938290436,0.0579748226041209,0.0148449480138097,-0.0344012828152251,-0.0770009713455904,0.0663030743786074,0.0049721127091314,-0.0608688578550425,-0.072509089802583
0.0004653536873356,0.0003812857454815,0.0007037086154789,-0.0002560369335739,0.0207138291889954,0.0004578845864835,0.0215400073862334,0.020196927361491,0.0084670886166601,0.0003433662999075,0.0088910020307855,0.00779771474992,0.0830170707932184,0.047962217155145,0.1325391488479243,-0.0154366584479769,0.1807184037136647,0.0390626372695268,-0.101486996498776,-0.2190679776751906,0.1127345118517496,0.0324407048701069,-0.0516880018333797,-0.1458762071163636
0.0013773339867743,0.0004466291882569,0.0016966742247956,0.0003796462548905,0.018872651642773,0.0004951119322208,0.019722988781489,0.0182655161004374,0.0073262340295587,0.0003168371309039,0.0076512874100526,0.0067230532247667,0.0455800572640365,0.0426949838537978,0.0716935193985432,-0.0447023680416093,0.2142350774824591,0.0298821867815923,-0.1835539454344787,-0.2571965441661176,0.0914485706059571,0.0440126922376598,-0.0231980898651452,-0.1294130271831967
0.0020369822504449,0.0004923560565331,0.0026565521100746,0.0014388635202489,0.017632665900187,0.0002722958845027,0.0180676051034684,0.0172503776728402,0.0063929481423597,0.0001872225147435,0.0066577034163525,0.0061604930362857,0.0461239095314426,0.015202263175639,0.0644146781036685,0.020008301176099,0.2179104571467925,0.0351783505548406,-0.1681538569015259,-0.2656421206930541,0.1549458214078954,0.0238479465288147,-0.1320695397524512,-0.2018712047339564
0.0026774360375726,0.0007536710355269,0.0031557544691128,0.0010778706082838,0.0162240724662423,0.0005484287735061,0.0168317510164711,0.01521116491654,0.0090264268326636,0.0008731045355583,0.0097488571286548,0.0071467180783514,0.9075065309633988,0.3471563628646774,1.2363479891477192,0.2383755770308412,1.311763379522158,0.7714125358258377,2.19881387579035,-0.0225779619425415,0.2965878809346602,0.1261537880092627,-0.0521018441150955,-0.430203861825718
0.0052269035216078,0.0025834962572552,-0.0005679032295619,-0.0079371029805251,0.0182535173122165,0.0007950983386095,0.0192864522591105,0.0169655488175495,0.0065459131425681,0.0012587479953489,0.0086101556879626,0.0049264024794154,1.0245512430280794,0.2431429884714943,1.2873902196586569,0.6067076211884214,2.2839932095382087,0.3263300636108323,2.615558249592203,1.7017222983250324,0.1197721000985573,0.0478757182906891,0.1754180185376565,0.020017011396275
0.0093113985120175,0.0005888912137624,-0.0085040334146004,-0.01018040989542,0.0190880741654919,0.0001459895459097,0.0193353172053201,0.0189042948669409,0.0048034629551841,0.0003033970789458,0.0050866002666032,0.00430010309035,0.3256540462044818,0.1207641371494709,0.4986590828202369,0.1313202397304401,1.0829326829508126,0.2566096610810293,1.4496886009334593,0.7067782864879751,0.1905184415534954,0.0325960552528655,0.2195090690561499,0.1316532165592707
0.011380726390131,0.0002101415478593,-0.0109509493246578,-0.0116159223931684,0.0187686373308384,0.0005160425484035,0.0193920894539166,0.0179521551496023,0.0037090107700045,0.0002956617605283,0.0041517887670151,0.0033055774354959,0.0825404199704373,0.081818272014477,0.1251569985285154,-0.1149489373001989,0.4939633298664473,0.0724723645759722,0.6018507490282866,0.3721038988686488,0.2185021324918375,0.0612187526742499,0.2870053050567193,0.1396710532379188
0.0116157974498148,0.0004681989988118,-0.0110005993333704,-0.0121466609905052,0.0174089994679304,0.0002997053811775,0.0178536006617319,0.0170254374280689,0.0032499542904291,0.0001632580600639,0.0034931682641025,0.0030151932888304,0.0992888648743607,0.0232963465299736,-0.0721675526601703,-0.1407633882811252,0.2233267496313702,0.077107595799655,0.3044377411808456,0.076333778022529,0.163979649883842,0.0555950514164232,0.2461976808069685,0.0808528343389833
0.0123761026120383,0.0001921950739641,-0.0120833422819539,-0.0126542669257123,0.0164104520800457,0.0002924446458565,0.0168872576894112,0.0158998474389137,0.0023722649960343,0.0004757789681281,0.0029334283371449,0.0017848376318767,0.1039806896830847,0.020506639439839,-0.0759520585122422,-0.1318148785225845,0.0776751992794871,0.0700447746743844,0.049347169065177,-0.1621799905998654,0.0277765283515169,0.0275318902172363,0.0482315999355027,-0.0334805082056337
0.0118039284468974,8.960191463286466e-05,-0.0116475851072352,-0.0119124486552413,0.0154678382942909,0.0003320440879272,0.0158249133251999,0.0148461099164318,0.0014292212418723,0.0002465515968741,0.0018106761829012,0.0010397588775381,0.0606196329403848,0.0344392794173502,-0.003509893274831,-0.1151253595516237,0.2524456747808666,0.013577033825434,-0.2291846597740603,-0.2755175749772184,0.0761714780489327,0.0212261701467102,-0.0387840912144084,-0.1008001168093777
0.0111684882295204,0.0001517634746012,-0.0110165031577992,-0.0114871363159548,0.0139557939165334,0.0004094044866429,0.0146787854467541,0.0134808754576952,0.0013539961808464,0.0001673517571941,0.0015528890199855,0.0011093701296151,0.0374951766595994,0.0252955578401232,0.0180668295088571,-0.057187235959765,0.2692367883695994,0.0044083548313816,-0.2636405984549508,-0.2769469778993404,0.0319981404390995,0.0082510669411071,-0.0156191090361544,-0.0391839989298622
0.0101655172969202,0.0003478367668811,-0.0097025100768427,-0.0107091129600122,0.0126568627678605,0.0002256766203879,0.0131022447740462,0.0124059746169526,0.0017723991523654,2.1780184212362444e-05,0.0018024002288369,0.0017388447459673,0.030234699787017,0.0129931303062736,0.0490845786752302,0.0113309650754507,0.2052654743509219,0.0182930522115894,-0.1880743391177473,-0.242452351522993,0.0678083612612994,0.0346554126491741,-0.0160003811975008,-0.1012944717586945
0.0098397386366308,0.0004187784452963,-0.0093961117931028,-0.0104984471873034,0.0124116954998114,0.0001042566209246,0.0126099959862706,0.0122725744503722,0.0011558527972391,0.0001970065978836,0.0014879658149607,0.0008329768777036,0.0219840133956812,0.0205103952733407,0.0191604082410205,-0.0376432614865209,0.2698761846334084,0.0270733844746704,-0.2254924577159368,-0.3039275216303447,0.0718833388368342,0.0211449276391728,-0.0399580476515168,-0.0936520930818818
0.0093876409833219,0.0002435525922736,-0.008917085412513,-0.0096457945934383,0.0119090239235248,0.0002130383909316,0.0121915729074001,0.0115223724157553,0.0018795454190308,0.0001042209020673,0.002018361540366,0.0016913605019655,0.0901588696429804,0.0296596103592386,-0.0390505211330538,-0.1245030024942244,0.32601274466934,0.0186634023085813,-0.2989652201298323,-0.3481846789639131,0.0693203813336899,0.0134789582162242,-0.0530120437760304,-0.0879902260518702
0.0082974560754386,0.0001494369157453,-0.0080186027327974,-0.0084747827607463,0.0112981676946555,0.0001919590067267,0.0115298110157724,0.0109659736963131,0.0015385981221129,0.0002930960008042,0.0019024709070955,0.0010857107838349,0.058413341296134,0.0318252419479046,0.0001868757267249,-0.0805981236437239,0.3139701163525519,0.0170369378453065,-0.2897143721413892,-0.3321207819935299,0.0875376575511299,0.0199596607494043,-0.052655387786283,-0.1142776346211605
0.0078407202572159,0.000136397106887,-0.0076569399037006,-0.0080234269740241,0.0106817041578931,0.0003317378071255,0.0109436443408324,0.0100027615566682,0.0010028020644151,0.0002217132272689,0.0012955081069331,0.000622693130814,0.0569454152820649,0.0213858334856339,-0.0266552323632631,-0.0885969011167957,0.3248173910185541,0.0285683036697852,-0.2923551989775456,-0.3641218836461628,0.084904733311654,0.0175275615813348,-0.0616155050704268,-0.1070992785850874
0.0072582422618636,0.0002747706933642,-0.0069349192888496,-0.0075995441617646,0.0099585567519983,0.0002426900970433,0.0102053377044459,0.0095029159404818,0.0004515277251222,0.0003421882230072,0.0009264101813174,-8.044891505390733e-05,0.1152367639689187,0.060717388585248,0.0032809926438664,-0.1592224024521643,0.3429132031146228,0.0145765397002774,-0.3142890534715105,-0.3625185700742479,0.0500945761776878,0.0203360082636407,-0.0123764003144427,-0.0688702050357636
0.0065004891052349,0.000187023343629,-0.0062849566933667,-0.0068353058871547,0.0092230841928003,0.000262974603726,0.0094664248783103,0.0087306419273752,0.0005946187092085,0.0001332193246088,0.0008116244858502,0.0004072631539175,0.1505622659418367,0.0156465343972327,-0.1212496197084496,-0.1684874442421587,0.2718573651909621,0.0333012896536535,-0.221462682967144,-0.317714930457971,0.0095838454276284,0.0037758712908459,-0.0017292413068204,-0.0131793631867092
0.0065186326730952,0.0001651016378411,-0.0062452324129471,-0.0067206723198033,0.0085796087133861,8.851692878455844e-05,0.0086984869197155,0.0084407792602641,0.0007365535312496,0.0002361353686567,0.0011338733530074,0.0004666923339641,0.122514608981252,0.007247989914062,-0.1127825723713685,-0.1327714381355189,0.23635747466137,0.0116175615513985,-0.2143314383986706,-0.2504573487079573,0.0174587013312236,0.0106343744138144,0.0018924798878198,-0.0245177073945995
0.0053541900703598,0.0002897258589679,-0.0049378695233163,-0.0057860824996719,0.007853833970167,0.0003013999901101,0.008374077184914,0.0074198772067481,0.0008713795638842,0.0002913517151364,0.0011229917996406,0.0004032323925993,0.1305969793837627,0.0187394579794169,-0.1007961344568046,-0.1569300592022208,0.1839409053704342,0.0205669004221517,-0.1522048314278543,-0.2094887926555812,0.0161341130430721,0.0142894001375001,0.0245897186275734,-0.0161529046538688
